time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
561.0,5.24,0.3328071269785056,0.31774015190512334,0.3647493883139455,0.37830323391453663,0.7072428932501634,0.7384787284788944,0.0,1.3,10.011
562.0,5.24,0.3346922967558242,0.31754074362071605,0.36445567049020566,0.3779540210063647,0.7058819841219515,0.732548783952497,0.0,1.3,10.011
563.0,5.24,0.33666949899951987,0.31735880837770186,0.3641608211529981,0.37760517354832646,0.7045762438041671,0.7265894162581028,0.0,1.3,10.011
564.0,5.24,0.3388540990405194,0.31718643399169205,0.363846818830997,0.37723571278258744,0.7032318721707288,0.7202396408270169,0.0,1.3,10.011
565.0,5.24,0.3415679621299262,0.31700930345237444,0.3634693226432341,0.3767945464333005,0.7017136376043503,0.7126089572511926,0.0,1.3,10.011
566.0,5.24,0.3460037942600439,0.3167953647815039,0.362877981110578,0.3761023876872971,0.6995908111979298,0.7005493950107411,0.0,1.3,10.011
567.0,5.24,0.34859591848792304,0.3167387773077408,0.3625391182868227,0.3757035282654381,0.6975454311459638,0.6935220113433779,0.0,1.3,10.011
568.0,5.24,0.35106269684130914,0.3167039660640086,0.3622225904722466,0.3753318276694182,0.696100266271346,0.6869329664049575,0.0,1.3,10.011
569.0,5.24,0.353301954900912,0.3167005036709233,0.36193641309240576,0.3749958856092531,0.6947745514593868,0.6809446431137788,0.0,1.3,10.011
570.0,5.24,0.3554101299181547,0.3167226392241574,0.3616602443449973,0.3746719962141668,0.6935393012380368,0.675143397641422,0.0,1.3,10.011
571.0,5.24,0.3573998375816723,0.3167713020346123,0.3613789957155492,0.37434257954973027,0.692317567566496,0.6692177786711312,0.0,1.3,10.011
572.0,5.24,0.3593489135531859,0.3168521434835024,0.36107885003153545,0.37399158315855213,0.6910469580274717,0.662878635077305,0.0,1.3,10.011
573.0,5.24,0.3613556890077682,0.31697884505901447,0.3607399399753365,0.3735960242700905,0.6896554828983205,0.6557071257128348,0.0,1.3,10.011
574.0,5.24,0.3636854065962294,0.31719627275789974,0.36030256167683067,0.37308711401549094,0.6879741231994156,0.6464450992595977,0.0,1.3,10.011
575.0,5.24,0.3665765269616901,0.31764806691454806,0.35964227380598013,0.3723173618764814,0.6851577334703691,0.6323711060587913,0.0,1.3,10.011
576.0,5.24,0.36791823506809673,0.3179566353428688,0.3592779115202617,0.3718939746096019,0.6834128779776635,0.624598528342903,1.0,1.3,10.011
577.0,5.24,0.3689232734987853,0.3182535310561642,0.358965211040134,0.3715308625866741,0.6819714697974053,0.6179137751832657,1.0,1.3,10.011
578.0,5.24,0.3698548510551904,0.31859490026690956,0.35863698259278265,0.37115055685958337,0.6806138894136423,0.610896522207566,1.0,1.3,10.011
579.0,5.24,0.37132398253969306,0.3192822597031666,0.35804217514232783,0.3704654036667243,0.6786755523930207,0.5982164115368473,1.0,1.3,10.011
580.0,5.24,0.371875167275359,0.3197390246668236,0.35769254506039927,0.37006058476168135,0.6763042549921076,0.5907074911040765,1.0,1.3,10.011
581.0,5.24,0.37233256364423384,0.32016199577131,0.3573834946828188,0.36970578434100226,0.6750127839747916,0.5840931357287438,1.0,1.3,10.011
582.0,5.24,0.372787441640959,0.3206792757013371,0.3570245302633495,0.36929598745758224,0.6735855015741822,0.5764261233412219,1.0,1.3,10.011
583.0,5.24,0.37322038656872203,0.3212881778934211,0.3566259769781365,0.3688410797925234,0.6719778878305971,0.5678763036011995,1.0,1.3,10.011
584.0,5.24,0.3736417680812068,0.3220049607345755,0.35618423256223414,0.3683361017652997,0.6702008062609485,0.5583297565878454,1.0,1.3,10.011
585.0,5.24,0.37407690317909925,0.32285187302604873,0.35569121811200427,0.3677734446654029,0.6682153924130002,0.5476121566001317,1.0,1.3,10.011
586.0,5.24,0.3743061606546787,0.3233264290018319,0.3554258831742536,0.36747158972996913,0.6671438401473697,0.5418213028104676,1.0,1.3,10.011
587.0,5.24,0.3745363726944212,0.323820173829132,0.3551567866661465,0.36716639626816516,0.6660394862934748,0.5359329755710466,1.0,1.3,10.011
588.0,5.24,0.37475875088647076,0.32431081944050993,0.3548955488261324,0.3668711968044145,0.6649446922185618,0.5302020087953159,1.0,1.3,10.011
589.0,5.24,0.3749753750974462,0.3247991486032395,0.3546408516387957,0.36658463202247715,0.6638811644631075,0.5246027207389407,0.0,1.3,10.011
590.0,5.24,0.3752124658720019,0.3253422068661332,0.3543628511422702,0.3662735371730804,0.6627856649696618,0.5184837898860265,0.0,1.3,10.011
591.0,5.24,0.3754790719468241,0.32595840479478516,0.3540531044490444,0.3659291682019411,0.6615808277078964,0.5116599116901619,0.0,1.3,10.011
592.0,5.24,0.37576921707974525,0.32662791843129774,0.35372246503755916,0.36556429477819913,0.6602730811054434,0.504367715453131,0.0,1.3,10.011
593.0,5.24,0.37610151773039774,0.3273842780067588,0.3533550451160276,0.3651623363906126,0.658854412725522,0.4962583883917982,0.0,1.3,10.011
594.0,5.24,0.37648383869282037,0.3282282518206708,0.352951243806408,0.36472496932812337,0.6572962291210759,0.4873412005678836,0.0,1.3,10.011
595.0,5.24,0.37709413063168795,0.32950919150430774,0.3523468253863404,0.36407866768400377,0.6552788647624718,0.4740119079408481,0.0,1.3,10.011
596.0,5.24,0.37779640161217015,0.33081237643181016,0.3517398029981524,0.36344002489673904,0.6528782621118862,0.4606019866150893,1.0,1.3,10.011
597.0,5.24,0.37821739441867025,0.3315167493975726,0.3514142669349872,0.3631015015767858,0.6510466451527833,0.4533811761168702,1.0,1.3,10.011
598.0,5.24,0.37852925876405785,0.3320631061476532,0.35116302419358714,0.3628421538528925,0.6499261766476475,0.44781250284426816,1.0,1.3,10.011
599.0,5.24,0.3791222169374221,0.333063754583803,0.35070809598886094,0.3623719194023269,0.6481024211151993,0.43763167186630975,1.0,1.3,10.011
600.0,5.24,0.3796495613737705,0.3339134719354298,0.35032347172856493,0.3619762009979629,0.6465653429030168,0.42898822182446755,1.0,1.3,10.011
601.0,5.24,0.38015252031857766,0.3346903428419557,0.3499727088066106,0.36161633084090783,0.6452015429726923,0.4210769472456372,1.0,1.3,10.011
602.0,5.24,0.3807095860724013,0.33551360400800617,0.3496011963395977,0.3612360987991112,0.643825809290483,0.41267560929144537,1.0,1.3,10.011
603.0,5.24,0.381355666977439,0.33641999178658244,0.3491917949622004,0.360817866609499,0.642317348942661,0.40339488066406903,1.0,1.3,10.011
604.0,5.24,0.38211639210828424,0.3374224468963415,0.34873782595503783,0.36035468743142013,0.6406646427034677,0.39308053991139025,1.0,1.3,10.011
605.0,5.24,0.38301549534354484,0.3385219236868068,0.3482376296240484,0.3598446595268261,0.6388502397188357,0.3816934765564052,1.0,1.3,10.011
606.0,5.24,0.3835112332646702,0.33909116383879445,0.34797746416257624,0.35957938248833504,0.6379015753865461,0.37576259306823107,1.0,1.3,10.011
607.0,5.24,0.38403006539945445,0.3396607193182806,0.3477162119221268,0.35931295806998764,0.6369453553607106,0.3698018486817149,0.0,1.3,10.011
608.0,5.24,0.38461360945852185,0.3402718405191013,0.3474346580961347,0.3590259016544552,0.6359543598917818,0.363375229843637,0.0,1.3,10.011
609.0,5.24,0.38530422544789933,0.3409577978094143,0.3471169299976675,0.35870214516398585,0.6348654230609071,0.3561222659859249,0.0,1.3,10.011
610.0,5.24,0.3861095580348137,0.34171082265187436,0.34676602232108034,0.35834477316398,0.6336563374530906,0.34811069063640654,0.0,1.3,10.011
611.0,5.24,0.38708400326832043,0.3425625011907717,0.34636898367892327,0.3579381370940287,0.6323060645442462,0.3389856364496106,0.0,1.3,10.011
612.0,5.24,0.38809662037382364,0.34338587218697714,0.34598366893724597,0.3575426599758359,0.630893920232195,0.3300995557691695,0.0,1.3,10.011
613.0,5.24,0.3898465621165842,0.3447015721853362,0.3453626934931147,0.3569066701715647,0.6290852890834824,0.3157687549544448,0.0,1.3,10.011
614.0,5.24,0.39169993670439324,0.34601165661312244,0.3447417606378145,0.35627000241667955,0.6268569219859071,0.30135944496823613,0.0,1.3,10.011
615.0,5.24,0.39360018986636347,0.3473172034496529,0.34412088828106924,0.3556344986549137,0.6246317698677064,0.2868711723877488,0.0,1.3,10.011
616.0,5.24,0.3949713010772305,0.3482582482573274,0.3436766127668155,0.3551781204021904,0.6227193385325095,0.27636361290328126,0.0,1.3,10.011
617.0,5.24,0.39638631382986267,0.34922927136513215,0.3432172299067266,0.35470893928291486,0.6210936638761061,0.2654531963502331,0.0,1.3,10.011
618.0,5.24,0.39775840963724857,0.3501892930995884,0.34276305356102205,0.35424810874403273,0.6194525547858258,0.25461496449136645,0.0,1.3,10.011
619.0,5.24,0.39909408147203523,0.3511547630898937,0.3423062255803294,0.3537883221548366,0.6178186910920285,0.24366539500897733,1.0,1.3,10.011
620.0,5.24,0.3998393562350354,0.35178258529736534,0.3420101211069995,0.353492435970604,0.6164693515948088,0.23652291921968105,1.0,1.3,10.011
621.0,5.24,0.40042330367956874,0.35237006750952937,0.34173254853081697,0.35321701704104513,0.6154531832256944,0.2298112477101187,1.0,1.3,10.011
622.0,5.24,0.40087937646836475,0.3529333914188952,0.34146576483757,0.35295424644892337,0.6145103629648624,0.2233503499340004,1.0,1.3,10.011
623.0,5.24,0.4012134262946581,0.3534536358410007,0.34122072358629646,0.35271261752357697,0.6136280162129547,0.2173576423261237,1.0,1.3,10.011
624.0,5.24,0.40161218163987006,0.3543667869515414,0.34078966518987974,0.3522904574687525,0.6120562997933056,0.20676548501096223,1.0,1.3,10.011
625.0,5.24,0.40178644094903226,0.3551619741165253,0.34041333856507133,0.3519241705284398,0.610696318862047,0.19744954048217156,1.0,1.3,10.011
626.0,5.24,0.40182841400661506,0.3559178880126592,0.34005378494297067,0.35157634020873135,0.6094266997009137,0.18849803629187492,1.0,1.3,10.011
627.0,5.24,0.4017668200310954,0.35672541334420477,0.3396667768237978,0.35120425000319566,0.6075062305275837,0.17881102050615835,1.0,1.3,10.011
628.0,5.24,0.4016013726449238,0.35761071296591745,0.3392379826250674,0.3507945864026814,0.6031407624877575,0.16799381988513298,1.0,1.3,10.011
629.0,5.24,0.4013354753304269,0.35859050040873514,0.33875645417316436,0.3503375217878777,0.5963433518327411,0.1557076583298551,1.0,1.3,10.011
630.0,5.24,0.40117102186303183,0.359114291808493,0.3384954402993569,0.35009095969392023,0.5921879103926041,0.1489773927195312,1.0,1.3,10.011
631.0,5.24,0.4009906656854993,0.3596495344714957,0.33822576862562437,0.3498370045769054,0.5877543495485467,0.14196839321697483,1.0,1.3,10.011
632.0,5.24,0.40080471253359523,0.3601673694477028,0.3379617572002008,0.34958905651191585,0.5834065808327396,0.13504998329622542,0.0,1.3,10.011
633.0,5.24,0.4005892924360772,0.36073419675062984,0.33766884354271304,0.3493147961633079,0.5787544063509883,0.1273150336189224,0.0,1.3,10.011
634.0,5.24,0.40032220774711985,0.36139883913383963,0.3373194554175221,0.3489887722356576,0.573723220032997,0.11801404755194617,0.0,1.3,10.011
635.0,5.24,0.40001708742816405,0.3621205073632901,0.3369343713107209,0.34862835992670216,0.568948480928224,0.10760866608197021,0.0,1.3,10.011
636.0,5.24,0.3997830386718183,0.36265697517809403,0.3366429885229177,0.34835515135332656,0.565784202498727,0.09964058710612259,0.0,1.3,10.011
637.0,5.24,0.3992900100837951,0.36374391006046636,0.3360363643280899,0.3477879825724589,0.5607700590999537,0.08290023349469497,1.0,1.3,10.011
638.0,5.24,0.39904591398983,0.36430379338074886,0.3357138690874747,0.347483686990107,0.5583411803191192,0.07382894999028343,1.0,1.3,10.011
639.0,5.24,0.3986923210165385,0.3651045868766177,0.33524238750244895,0.3470396637925318,0.555088556420574,0.06047345130895816,1.0,1.3,10.011
640.0,5.24,0.3984029337887548,0.3657924900592439,0.3348251894478518,0.34664530836618596,0.5522613168941505,0.048489858669513386,1.0,1.3,10.011
641.0,5.24,0.3981762044391721,0.3663748887859371,0.33446295390312736,0.34630085621005724,0.5499083479424586,0.037921639495451194,1.0,1.3,10.011
642.0,5.24,0.3979903906053675,0.3669078193539381,0.3341229946387351,0.3459762677923537,0.5478894596406239,0.027871348644688647,1.0,1.3,10.011
643.0,5.24,0.3978306330133291,0.3674511653708308,0.3337668565343192,0.34563521713058254,0.5457546444799036,0.01718782266855715,1.0,1.3,10.011
644.0,5.24,0.3977063312212899,0.3680302790570782,0.3333754313466682,0.3452593673726521,0.5431300611712369,0.005231964256695292,1.0,1.3,10.011
645.0,5.24,0.3976448745792717,0.3686584592881499,0.3329354743847102,0.3448355633418814,0.5449507823890618,0.009320783553750456,1.0,0.0,10.011
646.0,5.24,0.39765227864601954,0.36898792589809326,0.33269776371211035,0.34460598661613984,0.5506397072010036,0.01461481775390037,1.0,0.0,10.011
647.0,5.24,0.39769377297550906,0.3693199057174305,0.3324530836981688,0.3443692555676896,0.5586469708702013,0.020116347293186006,1.0,0.0,10.011
648.0,5.24,0.397773085963536,0.3696451698010663,0.33220812968247554,0.3441318243392261,0.5678209758858113,0.025696398708565625,0.0,0.0,10.011
649.0,5.24,0.3979036108051862,0.36998852016300343,0.3319436413165054,0.34387512065568293,0.5780542164655624,0.031810017005954275,0.0,0.0,10.011
650.0,5.24,0.39811189659876567,0.3703673486883137,0.33164441330463,0.34358438260636437,0.5892373891818086,0.038842484679135154,0.0,0.0,10.011
651.0,5.24,0.3984120633033567,0.37076545917304077,0.3313214351017609,0.3432700725075095,0.6000994323367684,0.04657211625231061,0.0,0.0,10.011
652.0,5.24,0.39881525165724296,0.37119411486589615,0.33096375307966763,0.34292142193621805,0.6098207967768757,0.055275087978853714,0.0,0.0,10.011
653.0,5.24,0.39934690147138624,0.37164602393683727,0.33057554993216864,0.3425422128434005,0.6171812127171641,0.06485144680875107,0.0,0.0,10.011
654.0,5.24,0.4003046429302929,0.3722896292274908,0.33000172979611353,0.3419817472846816,0.6217953922468643,0.07906563760636406,1.0,0.0,10.011
655.0,5.24,0.4009179476183491,0.37263573777842746,0.3296927489956041,0.3416713187398713,0.6219454646615407,0.08695304942697751,1.0,0.0,10.011
656.0,5.24,0.4013705939922325,0.37288129517225976,0.32946984457190476,0.3414475927951997,0.6210297686063171,0.0926282492255257,1.0,0.0,10.011
657.0,5.24,0.40185420917989617,0.37312994627123663,0.32924217447031257,0.3412181979075151,0.6193521574453866,0.09842666979786201,1.0,0.0,10.011
658.0,5.24,0.4027454212185275,0.37356304615965424,0.32884250916134555,0.3408126642316078,0.6150215054046994,0.10860624548871778,1.0,0.0,10.011
659.0,5.24,0.4035549967440505,0.37393712643534527,0.32849518623397167,0.3404571989354074,0.6103407164874783,0.11743768310395895,1.0,0.0,10.011
660.0,5.24,0.4043352043859658,0.37428721475697324,0.32816932306772767,0.34012109956516695,0.6056824857097574,0.12569956984099404,0.0,0.0,10.011
661.0,5.24,0.4053054581046045,0.3747156078839291,0.3277701959171836,0.33970651416135617,0.600225664137016,0.13577159244170633,0.0,0.0,10.011
662.0,5.24,0.40593538494286274,0.37499308322375985,0.32751198918624125,0.33943672413763126,0.5969757060308435,0.14225739692074743,0.0,0.0,10.011
663.0,5.24,0.4068554556326207,0.37540134502683264,0.3271326509969638,0.33903882450909295,0.5927401117368915,0.15173135754445294,0.0,0.0,10.011
664.0,5.24,0.4077374849816796,0.3758024147923372,0.32676417520325346,0.3386483109931823,0.5891198145457959,0.16091887179567121,0.0,0.0,10.011
665.0,5.24,0.4082888721424823,0.376063114230612,0.3265287126529387,0.3383951581149644,0.587005771238337,0.16681386289216468,0.0,0.0,10.011
666.0,5.24,0.4091165567559404,0.3765168192729776,0.32612423073528646,0.3379560875292717,0.5838112694789193,0.17694736494848406,0.0,0.0,10.011
667.0,5.24,0.40947885751731866,0.3767516836902884,0.3259190669274628,0.33772982943509966,0.5804134016960231,0.18212309664356405,1.0,0.0,10.011
668.0,5.24,0.4098220021078643,0.3770064945940221,0.3256986967500634,0.3374852204271547,0.5756540354266723,0.18766576381012826,1.0,0.0,10.011
669.0,5.24,0.4102444685974722,0.37737789545255507,0.32538117663628924,0.3371304558110109,0.5696437284276707,0.19559227466964518,1.0,0.0,10.011
670.0,5.24,0.41043981076760155,0.37763050829923583,0.3251697605013402,0.3368896773965137,0.5653135716079402,0.20090143425139106,1.0,0.0,10.011
671.0,5.24,0.41062281809231077,0.37795840646041956,0.32489884247957534,0.33657835604187625,0.5617251330056428,0.2076978592551069,1.0,0.0,10.011
672.0,5.24,0.41072446487200914,0.37823168188688,0.3246760258246814,0.33631982176703507,0.5598270089399466,0.213301752308422,1.0,0.0,10.011
673.0,5.24,0.4108102727874096,0.3785601544453709,0.32441107284261145,0.33601013617056325,0.5580807411383085,0.21997948357207062,0.0,0.0,10.011
674.0,5.24,0.41089503126354643,0.37901593413342033,0.3240479397926842,0.33558215164705574,0.5560961770717245,0.22915622072516675,0.0,0.0,10.011
675.0,5.24,0.41094080674247085,0.37931390133924886,0.3238131494828285,0.3353033093820027,0.5549523053748617,0.23510719375229483,0.0,0.0,10.011
676.0,5.24,0.41099863255811897,0.3797397067907649,0.323480605075811,0.3349062410524631,0.5535705631243837,0.24354959658399883,0.0,0.0,10.011
677.0,5.24,0.4110536413247383,0.3801987219798284,0.3231264680163771,0.334479115871457,0.5520159586917115,0.2525904077492246,0.0,0.0,10.011
678.0,5.24,0.41108692808607983,0.38049280903302113,0.3229028969286941,0.33420539174580816,0.55077580775704,0.25836263598468184,1.0,0.0,10.011
679.0,5.24,0.41111506457931546,0.38075481168222586,0.3227056701205084,0.3339623247420377,0.5499001775309987,0.2634793616619981,1.0,0.0,10.011
680.0,5.24,0.41114318996948274,0.38102241226224637,0.3225057091547794,0.3337145764110119,0.5490827509283777,0.2686885944810584,1.0,0.0,10.011
681.0,5.24,0.4111785854454332,0.3813606705010309,0.32225458661864675,0.33340212145466924,0.5481569082176289,0.2752479612344385,1.0,0.0,10.011
682.0,5.24,0.41120634851946164,0.38164126863056325,0.3220481438789431,0.33314286984944275,0.5472170933829046,0.2806906848798161,1.0,0.0,10.011
683.0,5.24,0.411229059675659,0.3820069906033224,0.32178167918531336,0.33280588938088523,0.5459363222563357,0.2877631609299475,1.0,0.0,10.011
684.0,5.24,0.4112391791187115,0.3822918459993371,0.32157592711602434,0.33254390646542087,0.5450360324381898,0.2932623014226718,1.0,0.0,10.011
685.0,5.24,0.4112324989432271,0.3826131463649405,0.32134520930289995,0.33224867678684383,0.544109102882195,0.29946089705599543,1.0,0.0,10.011
686.0,5.24,0.41120913682737886,0.38298624457803543,0.3210788161429467,0.33190581833803545,0.5430185929337463,0.30666213443951884,1.0,0.0,10.011
687.0,5.24,0.4111752587687324,0.38339733561730593,0.3207870543807197,0.3315275967371978,0.5418031415203817,0.3146098061786796,1.0,0.0,10.011
688.0,5.24,0.41113184741350867,0.3838566878578265,0.3204629321291446,0.331103810540827,0.540446269042022,0.3235190191774262,1.0,0.0,10.011
689.0,5.24,0.41110833538496705,0.38410449037853484,0.3202888085615612,0.3308744139316532,0.5397082972214463,0.3283431353993357,1.0,0.0,10.011
690.0,5.24,0.41108565074644127,0.384362083520638,0.32010829736833685,0.3306351949890901,0.5389353083291418,0.33337467053372116,1.0,0.0,10.011
